Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BARRO,-8.09533,-34.95008,4,25.321796124644283,25.345036728924,89.56998365266433,98.83261275942748,2.8946774947935485,2.607470046735216,78.93771374090647,75.9260765000824,1,23.873470483031376,24.60685627380793,90.3914956513488,29.312830248104746,0.9254382082096708,3.881359351844456,74.35034058889909,80.857005857633,1,25.281471661771867,24.071811838675654,97.33623641799164,86.1444768543156,1.2982268691014955,0.7798750291687655,82.52320396838846,84.37230142433019,1,27.384196322996026,26.108547782743678,8.397254668628939,5.356447752775129,1.9664862233802345,1.0537468308984432,80.41677728030858,75.5556539122311,19,27.51589837928533,27.57777883016054,18.794725273249256,14.278888444203876,0.0,0.2500222180501912,69.5086859583822,75.39887466680923,131,28.17656769314015,27.114948990985027,36.24620670391781,36.24620670391781,0.8166233346226981,3.3642634270544773,88.34444526497857,70.23892616162385,113
BEBERIBE,-8.00485,-34.89718,7,25.660062542482915,26.524795345427485,143.4041476564781,121.94030912470258,0.9833021625305692,2.5713152057160134,75.82251106170723,73.51582288852408,1,23.678833467322917,24.110464032664492,77.84355953700866,96.30187632967386,2.617946981610656,2.2092749777602174,85.8267430759571,76.65095612729299,1,25.388375153856707,26.75565639081423,31.21509423677412,23.41672365509472,2.63476766405104,0.2991358295062905,70.60499966817471,79.75546907080604,1,27.251729537527567,26.867448977005655,11.93373363861222,5.970930958104358,3.920613365596343,0.1666739390493452,70.27598275587374,78.15136974522052,22,27.700915609545277,27.40144098174203,17.28749687980729,15.143801687244116,0.0,3.062464791834565,73.91712225264703,60.54267878471309,115,26.90011010036213,27.30560838534424,116.27465972439414,116.27465972439414,1.4216517995212885,0.0737519263747035,82.00824343109446,71.67673530034934,49
BOA VIAGEM,-8.12351,-34.90339,18,25.75380636433985,26.070117389325148,158.35976801723783,28.837401850528977,2.938022877078695,2.63814705335613,77.56441918109334,77.93061458682793,1,24.6801125989071,23.793440323228836,89.52841008748587,16.768729686809444,1.8463502391306197,2.149070466285639,72.8717425879502,75.80950037112974,1,25.85461623235515,24.95501626820136,112.63186636581229,39.978931137102336,0.4093952108595982,0.216474911520268,81.40885673938831,81.04112805701963,1,25.580900144066955,27.185882892087218,5.054705288929661,29.9047288218982,0.683485376270194,0.5715772437020411,73.22424943849919,74.43057785082182,64,26.081360718782328,26.8272932410326,18.095747769913828,21.56368042204439,0.0,0.6255415474426147,81.1250684027978,67.30480358449138,416,27.07086755201232,25.81735245675354,185.3217393464109,185.3217393464109,2.0963756209874727,0.063205603102002,76.36654963435085,78.53177293726387,295
BOA VISTA,-8.06176,-34.88729,8,25.628134312643297,24.76035284039881,42.23818118907015,90.63267303767188,0.4603177357199361,0.7000010448502665,78.40581807439978,69.31991140132713,1,25.09020989301549,22.281675557428773,79.35468140341048,77.48793591089657,3.0748250696336425,0.401984735616143,73.6568115050104,79.70204865852442,1,25.41096281576189,25.7337681253642,93.97894456000336,17.34609993818351,1.9978532812912608,1.290224593570057,76.9094388433183,83.58505295066117,1,26.214467342749803,25.77342168119824,18.825747006870078,7.588239083971853,0.7585813157138389,1.1031312740141463,74.32326817247555,72.69623450069338,29,28.574979937041817,26.55898353704964,3.953872085593712,12.42687304455901,0.0,0.1281754272922139,68.93707709256945,63.97528181930699,84,25.963775847410517,27.34254684892028,166.51440224211544,166.51440224211544,3.612017951611058,0.6063322396103126,74.38906545976958,78.902860172409,41
BOMBA DO HEMETERIO,-8.02151,-34.90165,2,24.835953892780434,25.359078858405184,100.08578373369322,283.5922665947164,3.96423322317713,5.579981569110009,78.18811839850069,77.7456160632783,0,26.169307043311377,23.37864137791697,59.40292959438285,33.726266540066334,1.9029916253237655,0.2275401025740995,75.41673117448947,79.83269474772818,0,24.2639812354062,25.14285105651329,180.0965709403176,65.51311029029783,0.5931404252310878,3.2630751069747923,72.54590030537258,84.78538092806606,0,23.81666091151617,27.39714658382424,7.68122827968317,19.201976496852662,0.4210798777485471,0.8165217143428626,79.4444417484849,75.09769647813985,58,26.8434538710532,27.26564679968188,32.67883331326372,15.50175082015048,0.0,3.423736189831515,71.96716584983407,73.95101253666341,63,25.57394505300075,25.786589170592546,199.3125669393345,199.3125669393345,1.0269534298795455,1.634032588577836,85.30832078881191,76.53247841238317,33
BONGI,-8.06597,-34.92159,2,24.17933593757715,24.08914503399306,25.865531110725613,79.94952448929068,1.156471765438351,1.8048069105935836,76.03261837842666,74.07146742860473,0,22.239874826564623,23.981160054773788,93.81966981399296,51.08148616622736,3.1034779683328027,0.3416718413739177,76.54415954069665,80.86229488905116,0,25.946565232015065,23.23415046841153,116.21696395290029,59.07237564847647,0.3182520607216241,0.226059368028578,76.70135025912464,78.8994308402821,0,28.614169427410665,26.82102672129174,30.376822112914795,26.31633362177037,2.2766602216776883,0.6490625189488475,79.08248369060746,75.95343460266261,6,23.57449250762936,27.977740558830348,18.053283816630262,31.88222741726411,0.0,0.0023455651162813,78.70645118750232,71.00785509865537,35,27.75185746267633,25.540120638609345,96.08937178686016,96.08937178686016,3.0432460347951427,2.752365546892564,78.35499523216639,86.48326199208894,8
BRASILIA TEIMOSA,-8.08278,-34.87895,2,24.16771692377016,25.324883294762856,12.007943280624332,116.22189502689848,1.8714584947274056,2.150221843431834,78.74452260928476,76.31020943651545,0,23.49808916166381,23.59425274683416,158.60810901355077,98.97414727230031,2.5730908658404794,0.3786604789366576,75.3706001597976,78.99426330814251,0,23.708679479264514,26.4980803628949,77.00337372296234,52.503814706675584,0.4346835302300027,2.66727972159932,79.57495541767842,76.26011548389695,0,25.03211883591902,25.17251441937061,28.094929853513605,18.626369521574752,3.856188190015121,1.2374011942486407,75.6889849355165,73.20376283865836,45,25.595905847656308,27.74886237596361,4.828449577189998,36.08041116285531,0.0,2.052531416387785,72.20115411785484,71.13828313242784,246,26.947215090621,27.41539289437305,112.59614334338524,112.59614334338524,3.3911459230745638,0.7581560949743344,77.76640987776433,70.69973607425221,32
BREJO DA GUABIRABA,-7.99191,-34.93198,3,25.91954572661532,24.435197159137218,202.53627358935745,100.6888379574646,2.433165810957516,1.5251692975765794,75.82142814389779,83.32054748861927,0,23.61145860544938,23.93920994600307,127.40554153263564,78.9835561876176,2.6859841850756947,1.6520312533925603,73.59214309346227,76.60261175772168,0,25.28437912193843,24.3057560773638,14.714067257403356,109.47313972732402,2.4353332355369077,3.3179233209633225,81.67854766745288,73.80842781590971,0,24.673002585036667,27.701682336434438,18.88654809558619,23.002840707652016,0.3264845178625535,0.8310320527143098,72.68672296275871,69.75248796544884,33,29.159166829950266,25.895186675974312,23.196608476457985,24.61851362805596,0.0,1.0471580220388672,53.49347307872264,77.95798147513227,55,26.40150004560452,24.930191444123363,149.06666770484193,149.06666770484193,3.454152611880604,3.533517963236945,77.8498171577306,70.58894095719234,44
BREJO DE BEBERIBE,-7.99837,-34.92431,5,25.33692845420233,23.448474303605977,38.16262021869649,61.23471930367956,0.4574866374636862,0.5452271886237825,81.71265052585255,81.87874554731134,0,23.319574672589013,23.267840001863828,80.95849229538587,2.0024333341579634,1.7458823587699868,1.2711126858740738,73.2617246053315,78.48647770909909,0,23.138481275806814,26.129573183421787,125.8386040594028,63.465332391322754,2.017678024657061,1.5572526683329513,82.00658097136782,81.59158240270084,0,25.88785063199084,25.554604500521076,19.36896862051579,30.20360978025573,2.1706973014356032,1.8983319924291715,71.81569670388846,66.77003111189323,11,29.118144327942645,27.373238534609197,42.91137086016197,21.560351075456044,0.0,0.861450028676824,62.58093211442813,81.15445384169503,32,28.10723463262935,27.068355573998385,139.1764038671846,139.1764038671846,1.0488415011697645,2.6345336274360074,80.3261663240948,70.9503646721216,23
CABANGA,-8.07981,-34.89756,0,24.27599678644594,24.04232921578261,68.76828084754753,156.3607342857815,0.4918437635964907,1.3637234626717945,75.90864383275475,78.39189499910907,0,26.257897584330827,22.97285973142938,109.1640715612965,27.946805294819196,0.1778516981476876,0.1022805555189287,76.51069933815701,75.65769993996717,0,26.853232213398485,24.729741605010865,132.08932589049354,43.76936117359578,0.0723821797186012,2.207218978164846,72.65965120244738,84.03697636907168,0,24.741656628947368,27.99839493593892,4.051314839067103,35.18396917891054,0.6392488981925906,1.3643853433647617,77.73691116501226,70.91836231748765,0,26.37815085481602,26.45948080048513,7.036532423124932,16.52611846541927,0.0,0.329030733855673,70.82442614866127,77.73505517483888,4,26.148750031892718,26.572269868918163,149.90776855368537,149.90776855368537,0.3504848987622317,0.1129670379586618,86.06789782199526,84.18188718353272,2
CACOTE,-8.10106,-34.93269,0,24.14592432256188,25.27325062927656,98.7471670876203,66.64298503852172,0.9708258870303164,3.117160946773003,72.44073164749167,73.43977220796127,0,21.290457321339737,22.78245557120738,154.35242874842396,4.881064632731459,2.0712012838745397,0.4755243281169785,72.61669511562876,74.67538232103875,0,23.663958122356732,25.736587704098685,146.92663747040794,75.03688272944669,0.9068775586686298,0.3468748417726544,74.58452511620122,84.43763294807553,0,25.601311149109183,26.65610543591531,9.996940952339322,21.016370478084685,3.1832580487717204,0.416822549965426,77.01376529218838,68.52945326686124,11,26.805384091854503,27.71355389361774,28.87707233075763,23.34692624304384,0.0,0.6326622727571685,64.19785416719102,81.95670972804888,54,24.669287284793946,25.76281692026489,90.83756031172294,90.83756031172294,0.9381739682181718,1.9198615085851816,76.48093507319035,73.45234110326058,9
CAJUEIRO,-8.0121,-34.88566,3,24.680907247686733,25.804894809299626,23.46342190726618,89.16833779519206,4.369261561846692,0.6065513904135914,76.3047837363214,77.06777275906649,1,23.12754096695125,24.7701060272707,61.91074980080433,67.34823262648439,3.0124630052679717,0.5271181456936894,77.15597505500115,77.43739843400085,1,23.41595293341988,25.03113163492494,153.28829153893065,61.34049611461913,0.3062052256340095,4.218279206997644,79.30543130383927,78.30547707074314,1,26.55198377929452,26.98824630562216,35.78001735622858,37.69780419831503,1.1037075003675465,1.362218718414459,71.99100262648545,70.15089982362244,13,26.640262214536484,27.82558589037868,23.17790074034516,25.65909869522532,0.0,1.0929823670346492,73.93784129500159,80.9128874213914,102,28.60396178336652,26.07125559869821,64.90673898671423,64.90673898671423,0.7486124531978533,2.216534692069682,73.568823208228,83.62150875727808,59
CAMPINA DO BARRETO,-8.01653,-34.88203,7,25.34805548658837,24.56753384931087,106.3000454513518,192.8813688095395,2.6198199871736554,2.3051213797844103,80.37965619436547,72.19111829503514,4,24.244067720545026,22.917506435126256,83.02432411983916,57.41195585956286,0.2003087254847646,2.5963532548759094,79.64931034522378,79.87366973865069,4,26.056726097158464,26.489883354221654,131.127194285451,27.622317679947876,3.614652910249422,0.3412269917485548,77.93656973851195,71.26455054469639,4,25.661407081144457,25.526535046481907,9.34957323204286,35.90601742092104,2.699424792618408,0.0799629373352206,74.30296364959226,73.28537573098754,25,24.92797159951969,26.734183149646,13.218169694018783,31.571503116198866,0.0,0.1587074091763596,74.10916658473694,72.62649716560739,240,25.793497464462696,27.971071791532555,168.59152994912642,168.59152994912642,1.5550651492005376,2.26241250235889,87.24386682091787,77.47649260910038,140
CAMPO GRANDE,-8.03165,-34.87938,9,25.992106299138367,24.65772522011232,66.33554967554275,121.66739607784142,1.633011427555081,2.379367995930852,77.12348022358121,81.8559971924203,2,24.507379438964023,24.484085754738096,203.9793427174164,46.99865660008898,1.1568444422248876,0.6627330039349191,73.914771723568,76.1579703028786,2,22.32641292833408,26.031120136000737,82.06631816168643,18.336132832094464,2.241080186601559,3.568339207784433,76.99909846272094,77.71741037867618,2,24.42470712366354,25.75768706483649,9.402853037686718,24.912694754186635,0.817189979551031,1.1431575321124483,66.89434049908233,82.75166687151386,58,27.38513489463889,26.94910141304474,42.78529829712953,10.1355955391478,0.0,2.775344311311589,67.5368817753044,71.33461098748576,377,26.320450222346203,26.978051465837797,20.506464356938796,20.506464356938796,2.554498993050978,3.627500746448365,74.96615597737367,85.14672719176559,108
CASA AMARELA,-8.02466,-34.91772,15,27.089549049920176,23.84989588033209,123.43247377976596,10.269097248500572,1.716051784427575,2.54127668966402,77.23794596073571,80.31202038511836,1,25.9377354547512,24.68144799157365,88.10357287380019,69.22801182939212,1.0085596713865068,0.8543640776355013,74.95880477402595,76.54555804999559,1,24.78178448681435,24.06234374057885,110.83616547254282,47.01772940599691,1.8631989335478727,1.2427598450901152,78.7142671768401,79.99580060362172,1,27.105065900890555,28.082908396044783,20.67812405723337,15.364167195511898,1.1451698796634624,0.3220267270081292,80.3163570398883,65.68186914872435,217,26.998925261418243,27.27618116371486,6.732763631072047,7.540690962894077,0.0,1.2189273698176497,76.62003747618057,78.7728034848622,159,27.334900397780004,23.602875921807023,72.38767847738669,72.38767847738669,2.794992509997564,3.8006278169549823,73.96805311064116,84.23761086246273,70
CASA FORTE,-8.03381,-34.91828,2,22.15229658348013,27.594305483601325,160.1518318771887,96.68602536868724,1.8343185082273004,0.8367436033985349,76.02672442447891,77.32660204940078,0,23.704425676394667,23.324143502386278,116.41983390008616,11.089869049321514,0.7644547231680151,0.0951771525665075,81.27932658639563,73.95340389814459,0,25.510924144448204,24.83954591614723,200.9475252320448,49.27577899563073,2.1096142550759573,0.0808176517654508,77.2334871902181,81.44809891691052,0,26.82711396780773,25.432014029852567,16.278812169286564,13.773280563934046,0.0250831848599417,0.0990786190260781,77.40707779620612,76.20522153595867,17,26.903972840518826,27.27043414238812,38.41309338735391,17.29430268224722,0.0,2.0645395563007294,74.96566318493082,72.63593295053353,58,24.67483127563105,28.384505856276583,61.82573299355522,61.82573299355522,1.5851696601426133,0.2888016874587193,83.58938449070229,80.2893341755456,26
CAXANGA,-8.03039,-34.94912,1,26.05763429538684,24.505732087820014,118.2689543477426,162.478623336204,3.2184775163754797,1.8217261248344685,78.89955037509843,79.97200333357688,0,24.596219453424013,23.63522998596378,71.55450480298579,61.155658106345854,2.014643057116193,2.306452671672596,74.0256684460944,77.59317745883939,0,24.932072662596298,24.796331603929964,80.68698822633564,56.47050635032577,0.8889775774784159,0.9298952626724212,80.44372030764555,78.71233725073266,0,26.31615995150498,25.754527455139037,17.715954450909955,30.979752885769592,2.3566415785165744,1.9239272252776976,66.00534471922595,74.62359412876732,35,27.47376493343337,27.56419176093657,0.8553673406121085,9.641421993391242,0.0,0.740187492835574,67.48332633123611,75.67884060079041,43,25.71924349031149,27.783479111294675,88.59145479670633,88.59145479670633,1.8147255115192804,0.5821631105158276,76.25422235742225,81.15472738170536,54
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,24.901245400613025,24.854858399946004,8.417948376488539,120.99757739689528,1.0926218909188088,1.782475005375373,73.54375937973965,78.8057066607069,0,24.55511788861825,23.845825632799563,102.291903082141,8.372195841344485,2.8720138799984363,1.0424690557586536,75.7060776417704,74.68260001530435,0,22.51275109054434,25.67421745809957,22.23945029004388,61.77994080869463,1.263237975805895,0.2136010921358364,81.10450872726697,80.99360990809963,0,25.520757898154585,25.40975082055404,14.933015106958171,21.414946433986337,2.023263131239092,0.6780128963889267,76.34921338681274,79.63407755748202,2,27.907719353469528,27.649342020374437,5.815317290379733,14.693150252589316,0.0,0.6925047593577963,70.99921175278796,71.81816670094034,13,28.362157063734564,27.79543362268766,32.6699056290058,32.6699056290058,2.2870737094479705,0.0736990166860258,87.24141004725507,74.62227135659839,8
COELHOS,-8.06698,-34.88854,1,24.746805006549483,24.99945683437104,141.3569964744927,110.03068584332482,0.0475475601990269,1.266208400062006,78.31150741026784,74.68024800562073,0,24.31207375097352,23.67019623056145,97.11967393003354,50.44138625901168,1.18183407759344,1.9942653889094808,71.71194191410584,73.56208970148849,0,24.383344485701723,24.564889428506547,7.456529015329764,50.30908395702548,0.9188319720435026,0.7150508533938644,78.6882637242297,78.61643192770441,0,27.14803958873143,25.4232768961398,30.773101427043123,50.680324240913095,2.176266977330417,2.082790457177234,81.79575276022416,72.19324388399656,12,27.79740000378859,26.391200557402197,14.650108979208293,45.04176997924465,0.0,1.906277747498518,69.36617908148257,79.06120913720342,115,26.051550655108976,27.143238392593183,115.86913140056488,115.86913140056488,2.283488799904831,2.477206272947344,81.41616786437697,71.82099779059897,24
COHAB,-8.12438,-34.95336,21,25.46479411695536,24.16443136822197,129.0258239931149,14.361211516787634,0.8292672375864447,1.0119141839077677,78.63734024017783,76.37569196272474,2,21.628665065652548,24.75083955760817,47.79238582238452,67.41433139688658,1.9910823709477392,1.2704070543299948,76.30969192126571,78.20230205481664,2,26.5639840391127,27.083716649366227,92.39558949004882,43.435240516151765,1.7029800533416382,4.904741843339531,72.71422610967112,83.37051474194891,2,25.01154136950584,26.44582747770312,14.54555532047388,21.095342999380374,2.20098507674086,1.0526014306341127,70.89174400013226,76.61286107817016,140,27.453181532864843,27.104464771927592,12.466099592053313,18.0195213801496,0.0,0.5126135382796383,61.64030912519876,76.7253485502591,703,27.952504505805894,28.118656560442545,44.44714824261634,44.44714824261634,1.6351014861738256,1.3387001292904477,87.6565593344788,82.63797219382587,499
COQUEIRAL,-8.08786,-34.96823,0,26.55213992803831,25.40043583587959,181.41450400363527,138.40852086935516,0.6966280742048553,1.567130623013007,76.83575790721743,79.00414349041449,0,25.25476677797781,23.28747418775688,87.5466945941084,70.9579690264876,0.7199198657108,2.564272203243674,75.81775649235088,80.1765490430328,0,24.95539465875214,24.058287940002945,93.97949724746697,93.8449841918376,1.6791501286349253,2.8241403761347894,82.57666787464811,82.5038100345686,0,25.52917233515871,27.122002464331832,20.112304132384104,19.95093921283698,1.7220594435096708,2.931914339457516,74.44563834574932,74.7698342935792,4,24.937094298253932,25.88910454030668,32.901744630716614,15.441291980533585,0.0,0.5197271216626173,64.23744722915166,72.31212178976723,41,26.260802924316668,25.82879399794065,140.48774754006757,140.48774754006757,0.3218636694369181,0.8428090910732187,75.20946844360765,75.66864502470757,11
