Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
CORDEIRO,-8.05114,-34.92851,5,25.002601064501736,26.407525715482628,57.872475646507546,42.88046419025693,3.079056048763907,1.691288307895119,77.77826714674515,82.38892692805545,17,26.57514061639982,24.595045316683414,70.33683550561827,287.62341194499635,2.3916135942779606,0.3479151518637191,82.74375446013012,84.22742708645684,14,27.019260434366867,25.985468785771484,87.56802625854111,47.27977076709608,1.8037877025973137,2.484618552837081,76.38736352484601,82.7359966317646,15,22.405020735949908,22.62032623398281,37.044351736521776,36.487502377776885,2.041928337535809,3.2943327650498326,78.58028081361412,80.83411015283592,7,23.74327357810425,26.77867409638104,23.02027383669721,2.591991656850222,1.8536256513115024,3.3541301860799733,75.42212861400849,76.15951170596841,8,26.67502264016489,28.40987172846145,30.805885032254224,30.805885032254224,0.931144823253744,0.2462941786014119,69.78895289921213,68.2260014977506,10
CORREGO DO JENIPAPO,-8.00644,-34.93592,1,25.75149009135587,26.15946638285979,98.01068498906793,65.12967183827443,1.1597485127178342,0.4014180432195431,82.01758864787449,77.05680744085032,2,26.003602747250817,25.13503974017742,112.10205340723452,271.58467190216646,2.8185272511089137,2.0457549073837327,65.71637333319887,83.33884235599456,3,24.93948611322012,24.406722853403352,43.77023550803666,38.53893708800596,0.8262374443123952,0.9443838040454886,84.71727597387033,81.64572734455119,3,24.00279946342378,24.44683607559985,25.05398490270936,37.68422925372092,1.8903012168375688,2.017816955998267,84.23717698586209,75.64931683851873,4,25.196670131016628,24.58293604193385,19.30805198727618,13.585831376043693,2.6156030711325493,0.2231353332178469,79.70051156824132,73.89893667113228,2,27.50041740847146,26.39040870757344,10.362947614061092,10.362947614061092,0.6184282312083673,7.310713643905514,73.49742519400331,72.40326465268015,0
CURADO,-8.06813,-34.96186,0,26.75425318102202,27.051375111006568,35.45333504367412,71.381829015537,2.05018620814449,3.305877521747856,80.94471128345725,72.42103250117822,6,29.15629053262583,26.204692475339076,92.521988034155,213.0665499167844,0.4452120317101585,1.4298184477100584,84.25136270515223,83.33631388544411,7,27.710136434104317,24.21542874535184,65.2619657656023,74.74818397611534,1.1991027625189572,1.962076028090448,85.1723032815587,80.59758615696633,2,23.41580167310266,23.898810756907583,15.662747699550824,52.07329627742926,1.7557298721091676,0.38261610986279,87.02392418801878,80.24330277378519,0,24.696998571577137,26.41816485190705,3.1688535935881177,9.566026658954552,1.391903763207639,1.2158696104111888,73.00464325363039,75.64230093521356,1,25.97757407029016,28.578183227389868,26.452946309297115,26.452946309297115,1.9845659372209337,3.094594885915217,74.79873937938642,74.38622131258778,1
DERBY,-8.05781,-34.89901,0,25.35516381254396,27.06437446922032,74.10234844790793,61.58761637194051,0.1042558475225235,2.8455784429254107,80.50834114053065,71.54931978144977,1,27.770089725769527,24.271083003508465,107.12923433281377,285.86051518105234,1.0074697684111942,0.6844070190893508,77.30625543490446,80.50393901316171,1,27.166346104750307,23.36404160034281,95.72895485568516,12.431019610840352,3.6732837982068567,1.9814604526543864,82.35122886345734,79.60612229596046,0,23.864803279649607,24.39939918613318,48.19900723670264,2.740562268078065,3.2058954848041634,0.9525355979189049,77.2417376065875,80.94276574208484,4,25.92934975587328,27.578314932966837,23.50806758182816,10.316283203270508,1.8221694294729112,1.0625205540402498,72.297271832798,77.70388166872847,0,26.391486516412947,27.52622072086693,26.725973521570594,26.725973521570594,1.6186000438535997,0.973149220308506,74.36139740611014,65.6055265701442,0
DOIS IRMAOS,-8.00438,-34.95283,0,25.580008266098112,27.247400515192595,35.706518517275654,58.64852690080309,1.6366624436746229,0.1351198816760872,83.4532687440589,76.7284506114877,2,26.33126367985308,25.70163842254181,89.31659492848895,342.39876924635365,1.2549875514668245,0.6555807462226022,75.86151856477584,84.48397326695584,8,24.98546800427133,26.30666115114675,50.60029618593359,66.56343046269176,0.3240178217427188,2.4124337435394123,80.53864797268898,75.08973871948292,2,22.924888943293,26.37341938118588,21.513540180539824,18.249896398391307,0.4074816494084421,0.4444680788319268,75.45530993350472,77.75296783943034,1,24.091124542885463,27.18891777155296,27.453664503274283,4.367885684241358,3.216632372865172,2.223416018877616,71.3248110941077,70.90050283256873,1,26.78310540150728,28.217105941212058,12.846871595760842,12.846871595760842,0.8869086860101965,2.750501795302005,70.10650332957789,71.19648207780027,3
DOIS UNIDOS,-7.99319,-34.91076,6,24.89451087143723,27.003551757240885,31.89321673582192,70.2272949538419,2.6873639880539826,4.459092991405912,81.64453287511542,75.58276464603397,9,27.404414987236,25.066339662352146,88.75061859519836,291.089712659625,1.0167531115278623,1.810995579068016,81.1150905134772,82.78918596483857,12,25.09801922281722,25.01894444452688,26.459659639767345,68.7479224294575,1.0684934340307786,1.2240545809657577,79.70110664573721,80.90557246145603,15,23.51958049389269,24.050320424503425,64.70919593697661,18.500520126212905,4.164718662762605,0.0795395872490156,80.17932847390607,76.60346068088754,8,24.588455637406927,29.39507639581669,12.290197161110704,7.058324073592131,2.293814182319564,0.8204632033701523,73.6426122696318,73.48327061010866,11,27.72311349766978,27.290474466036223,23.693574339607263,23.693574339607263,0.1910633996468296,1.2483103909626914,75.55968633263866,70.18525843658418,9
ENCRUZILHADA,-8.03675,-34.89084,0,25.14027799562026,26.59232544617703,49.35584376132789,74.85632570811687,0.8236474959494688,0.6351304713283086,83.63491170741563,81.30874553775294,3,27.215880584086808,25.537696646528776,71.43460743237902,317.2891458746311,4.600447742871806,3.3080840980157484,75.11455501057938,80.5426236597439,7,26.203033439852824,25.12652438037592,54.66261607394923,44.56601037868136,3.0150424246130387,1.1371756660718035,80.31749982784027,77.26369732885514,5,27.180891049012686,25.000464473398758,52.10549182484425,58.81317558549554,0.3457821772393765,1.824848418300632,83.73426487913852,77.16837078445934,0,25.5101554687562,27.91952706077069,21.472647501777946,10.605368806981936,0.9959357611920824,3.2559975313314733,76.60192145325875,70.0610973857406,2,26.931892826025585,27.25883048101116,24.70393490487818,24.70393490487818,2.1033687790875786,0.5951726681048721,70.02249673737666,75.51521220406468,1
ENGENHO DO MEIO,-8.05662,-34.94239,1,27.49178729160017,27.013909839570807,44.00879863477681,72.49599422028794,1.3801407488422943,1.4077679368860232,79.56281252202085,75.86972114978707,10,28.85132716189252,26.90100023277365,40.07819959823695,200.28385129630735,0.0953996179332463,1.0444705972980004,75.7683961555995,85.50649760278269,6,25.836147649906543,21.36640604868985,59.77416110480905,74.9621376961807,1.757734748686497,0.341396876450877,83.03369191235667,85.66573548174279,3,25.19811739983177,24.103550064453984,38.11939593162313,60.83167547159172,2.7505595974500805,2.684136169751869,84.1725702727365,76.55157578866387,3,24.905551739928125,26.3687542123144,19.115266348934743,10.641498467907816,0.0971332562041404,3.030054182664499,72.24164983448149,65.55376948607372,0,26.15677620040181,26.00721712746504,25.441861937272,25.441861937272,3.662687502833604,3.36113093901759,73.27977080746672,74.5197813976648,5
ESPINHEIRO,-8.0429,-34.89125,2,25.632985266502622,27.205993354490083,68.56467311901459,80.60631267512741,1.302973016620145,2.516024015928352,80.39906483337087,83.91068967555056,4,26.15292368810165,25.7929853987111,60.4518251907305,197.8422834413423,1.4220237629688144,1.0914950112202828,80.10836478174434,85.24068442470549,3,26.487248355346097,25.55593181253284,81.92772506243736,39.07458052361456,2.375183662936021,0.7485138054036672,78.81729990862064,81.54176674300066,2,25.608170004375985,23.77439551726928,29.977055230088077,30.10801966453396,2.792563744696265,0.1485324698740175,79.51110972583513,81.12312858626946,1,25.85810871287125,27.28332634749884,28.872142959080467,6.908300197513928,0.7811925269959031,3.8625231312093895,78.32963571037061,73.44074766845371,0,26.66282899315216,28.066548931646047,28.34614654290986,28.34614654290986,1.4508648415579546,0.9707889738495484,69.46664650521558,68.40808254033578,0
ESTANCIA,-8.0864,-34.92908,0,27.060100019446587,25.06469861482809,65.99889649451822,80.27520050853227,0.5457966645975088,0.8224464025000103,82.3476093429624,75.0584596503382,5,26.62745938430001,26.01409930958617,48.25237389982202,299.149365935981,0.5965970008772241,2.241485932786601,70.35977603277715,80.28559383463165,9,27.25518478127239,23.98930304107881,54.80751200588148,49.79434011089276,0.0341159548303331,0.2758653354960829,84.50239287193708,75.45399766439364,6,23.05648183825758,23.77760398713639,52.91347389606568,42.64520464687618,1.2630574507334096,1.8929079361282088,81.04272781373001,75.44498809752594,11,24.715170342699547,28.189448020328246,18.60931566128721,6.56858592335877,1.4881727325290108,3.5400586873867,73.8341396077672,74.14226756494317,6,27.927189943534447,29.60422050625316,33.79311749370558,33.79311749370558,4.26416057667752,1.0274062931167462,74.24988137863703,68.98097183786663,2
FUNDAO,-8.0149,-34.89039,3,25.932040486232527,26.30819790781817,75.16698385819477,84.16922140901887,1.499539602702625,2.4785976096522413,80.05525058359449,72.27438275427502,3,26.162538357092348,24.57720549011828,63.52527409260808,355.6400542603505,0.0608675561964797,1.7992885704866008,80.89980645313555,83.51850977855509,3,25.53117069077469,25.236535248595985,46.40712086624917,64.3787497195893,2.666325500453083,1.2009848284400948,81.96206902160483,77.309088061491,0,23.31533712716397,24.66697831065392,58.32184288820959,53.82364926707246,2.436286517083613,1.6888237966033133,81.89265714350643,81.46613527293783,1,25.281569297561283,27.79007943578544,28.35194216539707,6.454330739306692,1.0063970872193184,0.8020127059387325,79.5488727587657,68.01513495954123,2,26.53435668071802,28.717267109940305,26.580511334187708,26.580511334187708,1.9108182732994536,3.5578770972406635,67.72316569254735,73.65556442837305,2
GRACAS,-8.04556,-34.90072,1,26.141986682069252,27.125335074426854,108.4313942350782,29.17287650988037,1.6395722914136694,0.2389756596394232,85.0038874293479,76.02317100216587,4,28.234769602268702,25.274785555420937,64.05788548447617,266.7279952476315,0.8419645311085913,0.9337467565026232,71.25539182964394,83.0800658443385,4,25.646622559880903,23.662582959945183,109.88249806233644,71.5112326585566,0.0254599697965722,0.5787374818319966,76.59666363316347,84.64399751999,6,26.079018447612523,25.58638743459735,31.641341324862346,75.83562345545761,0.6932488118271888,2.380442668446591,76.57592465953006,73.89117931420331,0,24.050392134602635,27.16271547161654,24.640842962472306,8.0830583373703,2.046470738697475,0.2841121919635869,70.81319125781116,66.69375704631949,2,27.098884160731814,27.227667587503085,27.38812461027109,27.38812461027109,1.4648988953362831,0.7814887040317633,73.58479767871738,73.39313168045159,1
GUABIRABA,-7.95329,-34.95374,1,25.929264200827237,26.33237218024285,72.23773018048097,45.720905082576,1.003812632781527,0.5451285058646498,83.59128989537443,80.39570507958763,44,27.296067066150044,25.942763596823752,15.801427082616604,277.7372914456241,1.2210820377037273,1.427806051359945,77.93378410585933,84.8044763965553,84,24.195863313219125,24.505526210562845,89.45724925603545,51.49359185812111,0.712578536189463,3.5574003010022963,81.01027394545386,80.65312822212323,2,23.837645289691228,23.96748314653443,59.53719548204529,53.727831162886766,0.3619219281829284,1.24493619841989,77.34583804683861,78.74146352235213,4,24.588687954977324,26.05745155342104,22.83017637832917,4.008781722769248,3.662868783886744,1.3941519849732036,74.86984139095094,73.01219671172682,6,25.64897690808126,25.831533141882687,38.85746740906325,38.85746740906325,1.3301888004110842,4.054402192880021,62.29762378840624,75.30702306295579,3
HIPODROMO,-8.03258,-34.88711,0,25.501212421697847,25.888975053567084,36.56873329908592,44.76898338840179,2.4960178170215066,0.3575034771802039,80.65287567400784,80.01649121687687,1,27.926254771966047,27.1103409039826,133.84123357677973,220.6610288973691,0.0894229591907695,1.8202619789177443,79.07884829836104,84.97286912644617,2,25.810517418894744,25.69314332927925,62.97648350345671,78.99597046114334,2.625636517086692,2.255427785541153,80.87882723492325,81.61550484435811,0,23.600773810736843,25.75349743275861,26.94154459050656,33.15904406000337,0.3919880482211588,4.037866141994409,78.97215804097272,81.22365686488237,0,26.21162124950566,26.159597212775854,2.3110100143009262,7.617348603957222,0.3808311478382811,4.414982515123242,75.09214288897327,68.60550839191889,0,29.77261124158398,27.379504553257345,27.902575542423868,27.902575542423868,0.2768270487801958,0.6850302649951141,70.73623364808502,70.20977865420413,0
IBURA,-8.12236,-34.93214,13,27.07992542824064,25.200042178201933,86.31844577112011,80.23710598410933,0.2767228483486457,0.3319942717699582,79.76449904120743,74.33874768657505,31,29.93632943535769,24.854221225381984,92.52727373275305,321.1716898107792,3.381785074720719,0.637222077611021,75.42663046105923,83.49108860027017,21,25.59028771296918,25.719121858984305,36.69280157886395,63.59285382921958,0.262803935778795,0.3388916855336553,80.80428537803392,79.02261786692848,28,23.561208453638663,25.72880037605652,42.171214625734166,34.877345681082296,0.9672458180545968,1.0275373994664363,80.42012007154149,80.05875365917107,13,24.376746267727555,25.177545164773964,25.46299176711954,11.779068524019426,0.4287033420819861,4.570429519690982,80.6194259207252,68.72937673491725,14,27.01828176687249,25.33464915142045,28.02842886534887,28.02842886534887,2.5989281488798874,1.753788291584761,71.1937397951213,70.82399025052888,17
ILHA DO LEITE,-8.06571,-34.89418,0,25.66507506172361,27.05095372599309,43.53683100907091,63.740487414189,1.0283962649583622,0.5372593413603128,83.80698397264139,76.36457472238571,1,26.60666334342926,25.801207482818626,64.51979962813321,307.4719077850391,0.1793439061566126,1.1255043282967712,77.49962418283354,83.99887560404345,0,25.03462169183229,25.32863030306568,54.34672679001625,54.589692577483255,1.2251584657278745,4.085701325642963,77.27123340205183,81.06571474084768,0,24.495601831741222,25.122723658370276,38.17637774541676,58.63459457511783,3.4343932752007182,0.6771461590399621,72.6412242774636,73.28850456784684,3,25.312993357250782,28.464451662663507,16.164508387911646,5.17940932640614,0.6012370150537965,2.345907672560266,80.12067099143549,60.732708076977886,0,26.726784757100987,28.63735031434046,18.155031616798432,18.155031616798432,0.838508993281794,0.1189296032623243,64.2820232763078,67.74442318164091,0
ILHA DO RETIRO,-8.06375,-34.9038,0,26.61779087683497,25.682174878126883,73.12477120978761,46.07005754479606,2.485956421025268,2.3856582320601003,80.71993156512012,80.68194836114418,0,28.51547789845858,27.07685435472398,80.25655547818427,257.4297371057995,1.921608329179992,1.6036548627292422,73.63730192300223,84.11412504811808,4,25.86700822042018,24.978094321010875,67.21096719680759,75.56289251315822,0.6087919128548147,3.035542353592436,79.49026616982633,82.15956567302088,0,22.59587958772611,23.637193980170323,72.17116094911906,39.97368250524782,2.2368697613783275,3.993400606529193,79.29759950431105,77.56601648807346,0,24.51407352283138,25.710670484708704,21.8906832360289,5.900490993529834,3.101366493500617,2.003626926932029,78.07106260146558,72.15692484664766,0,26.81644816917623,26.79309984538172,22.3692872460638,22.3692872460638,3.503077267317697,2.07681597879576,69.12051944464442,73.17738367652696,3
ILHA JOANA BEZERRA,-8.06975,-34.8988,3,24.51537249333059,27.071058588300595,45.1366319966602,46.49189360634595,0.7503683673333641,2.1390480276912704,81.33935732706266,75.03612077080058,13,28.485543788279912,26.38404520941548,121.28527121970176,159.48970130460043,2.523282262987598,0.8223119257190943,73.75922605567003,85.8275776055479,20,24.516956866952384,25.587715737146777,87.20996890569174,35.503595806204686,0.8466793300652093,2.64791778992537,82.13557070008653,81.55948093627728,21,24.9609330954752,25.03723726473665,40.232647981983206,65.5515620226013,0.8365630304638271,0.5103169740114004,80.23184683025991,80.13784940729926,7,26.77761726631352,27.2331836914253,28.94885884729625,2.6701274871288843,1.67234603648041,0.4953773653544575,77.2389464304316,74.26152195264821,9,27.863183039108485,26.83848254642889,14.802099255392696,14.802099255392696,1.934265087404464,3.903736259938306,73.4159937174825,75.13716314925618,0
IMBIRIBEIRA,-8.10284,-34.91086,14,26.324072314618057,25.14974598184708,63.870380538994496,42.300085913727415,0.648714061153712,1.2525542798716334,81.89161544635772,79.68619327425967,20,27.074938767183,25.808753560627324,96.37067587315956,232.2940145523784,1.7720289862524563,0.9891830929671463,76.01620249712155,85.91393243803974,37,26.32752061857541,26.164725895009063,1.2480890056556575,41.81501828972783,1.761052005112372,1.3765864549345974,83.86109681752582,81.59279054031204,8,22.88397122976105,25.33395338781348,48.36444727473733,30.71195796877567,0.0719177556883532,0.872309403751088,76.34992970069266,83.09216658397291,11,24.63501346368239,28.07437541279872,36.67646512867362,7.400846825407015,1.5698520105662717,1.560515554722357,77.68675605901359,75.55637709944047,10,26.37170248739475,27.75530115188448,19.735251792397456,19.735251792397456,1.3444021792309648,2.1199090453566725,64.4738760375209,77.81223082602467,9
IPSEP,-8.11023,-34.9199,2,26.429734118603932,27.779686796913847,55.92611660166044,77.39888455018973,3.852761418662549,2.677716687761234,81.31652447792933,76.06635303226327,6,27.84484814178888,27.21207281654593,70.39010438297464,273.76516649652467,0.3520187411337303,1.8513561257647668,79.60358970107399,86.6424603389921,8,24.187483671595416,23.14565101673072,109.22974961012144,77.3246265909755,1.6388258690983997,1.4622748763398317,85.50891526126517,79.05592221301978,4,23.40504877728148,26.109668093886697,45.492077074012506,26.48018778803088,0.9948630420862772,0.7103886772718623,83.96128218370178,75.936321984425,3,24.76422312673182,26.797033229688225,32.248102058638665,3.14651742453511,1.6730307323019722,3.3000003227429007,73.6807444060546,70.28318450317208,2,26.799589676150017,27.47615254600071,4.651458702355079,4.651458702355079,1.2957905919386006,3.5279984673635125,68.28793926576974,65.83310385047518,6
IPUTINGA,-8.03983,-34.93734,9,26.10101328053177,27.86972043282633,41.912041707860666,36.28630733279219,0.6229098824316608,0.154188207329099,82.29429601224822,74.37186793639933,26,27.383163130805155,25.673148884429388,88.56988155576204,328.91242649256884,0.9250508495356018,1.32382909285201,82.32591349893475,84.44431141073383,32,24.118425918967656,24.363348870150645,73.16205866724195,70.15442297245477,0.7334643520845805,0.6063231491922589,80.93708133689596,78.08392209134531,21,23.873784660163462,23.689448401829715,38.32591987675703,61.20280992459227,4.920092958366888,1.988201721236708,76.92558222391952,84.00969300704841,15,24.508741535995267,26.55247357660464,20.11854888682017,6.081984226858583,0.8538046552408921,3.6587030664905487,76.53005192957664,66.58048253353009,17,27.2686322136196,27.53199287400661,26.726038267550805,26.726038267550805,3.0212654660337006,0.8395947206137861,67.36444305793296,75.9236171910837,13
JAQUEIRA,-8.036,-34.9026,0,26.60971642198893,27.757879482035428,55.81274298752313,66.09633876291996,0.3034749389740194,2.245786410288268,81.66102412355032,79.77323804653828,0,27.71166886382435,25.383773576965524,36.89474734539223,345.36418275062863,0.5718157179460763,1.1168699985186463,76.16315033939233,77.3555470766574,2,25.03783476674637,22.85074076316642,47.42902409932738,56.06256098376327,0.4238750282399457,3.5477495797083853,82.00967155523377,84.23217117492457,0,24.25602968634536,25.16806281061133,64.68680406278781,41.14524555954444,0.917646045285304,0.2921922193489796,80.2456109937935,80.05409159890533,0,24.041470588674557,28.28841130966614,24.921838888819984,11.559350482639434,1.236135107974541,1.0197007684796082,74.23606700856725,75.70531521285969,0,26.246765135518014,29.259347244127564,28.25419840636876,28.25419840636876,0.4273868190621608,3.710692763844888,64.9474176118455,72.89677782285851,2
JARDIM SAO PAULO,-8.0808,-34.94206,7,26.04247831884632,25.72681214213269,56.80671717413644,70.89043380412164,0.4628862929967627,0.7317613813650548,81.78858671378197,78.29881751192183,19,26.072222072405932,24.77843768058318,37.81509002414661,245.16807698673213,1.323949916704097,2.0766975303032487,79.37053275683277,83.77532983601506,6,25.24905663063359,25.069227338421413,101.45596688141404,38.35565815374689,2.0795383178213407,1.0439438777204946,81.82481233333823,82.1596278582537,13,22.47283921297529,25.41525727279136,37.26029349109362,74.94130192589668,2.15884646113532,1.625146413884449,77.88709704848243,74.62529920093179,7,26.546022115830333,28.333709643823,23.76547104807303,5.919763125548641,3.036221395388309,2.803633114261837,83.76621020551713,76.39044713882994,11,27.4831622315494,26.43509894976632,22.114487525454567,22.114487525454567,1.1096878706200877,4.979472953997955,66.76591505541145,66.29462781686694,8
JIQUIA,-8.0851,-34.92306,0,26.573914168300103,26.604443817232948,31.750623639119585,63.56019914785789,2.629742661627872,0.5211014242613277,82.41617634216746,79.85411738170905,2,25.59854726348858,24.863230181243484,52.90859983930736,252.33215426246056,0.4840477682297422,0.4637394723996488,73.10395230155234,84.43544402949766,1,25.40574266108068,25.689293422482,96.9805376090809,48.30162401857894,3.484447922940462,0.2323712864194562,83.436731866124,80.00171267770638,0,23.422922653952803,24.140432099605142,47.2029015349852,51.45169109547708,2.5623249558309,0.3723351237052215,76.01731351700829,76.34065233288739,4,24.938337657139016,25.3988981853532,17.401699442125924,10.331525964988792,0.7272156347075289,0.2572919456544416,77.96877222594904,73.04356360075916,2,27.01836394204085,27.910779445301696,30.387583074764763,30.387583074764763,0.1051928593004918,2.763333476370869,66.71855273642704,68.79306665028682,0
JORDAO,-8.1332,-34.94005,8,25.813082387848063,26.932314324671665,39.177162103468646,73.49155041078279,0.9817132838414274,1.5919966844809568,82.22716790352789,73.52746393690269,4,26.83783534431891,25.77619875525764,100.96307161036842,283.4556429250637,1.9079761737745664,1.0427791400699866,76.87176965237252,82.5873835499985,6,27.021260635339925,26.57391040217633,119.343793669837,86.49778921516334,0.0251079684208139,2.1703441804313743,83.20123988823451,78.62235778788035,3,25.064893356620534,23.168366877764026,36.744794092299685,39.97328444790634,2.275956463209927,2.374321978421161,79.49135589372679,77.43581720365896,6,25.039254778202757,25.068755067818053,17.02449676965554,6.4320904101185725,0.0091249530042625,1.161291608759753,74.63426588284307,66.32407937822549,4,25.941933052271263,28.309117983594213,17.395129786603874,17.395129786603874,0.2651255883431545,2.93024825980327,65.1204257429602,69.7662109209806,5
LINHA DO TIRO,-8.00967,-34.90527,3,26.043478323272915,25.56489642467428,50.04032290037831,70.03360903102056,0.4623614114901457,1.3175093190476153,78.86668358811251,74.84264748483997,10,27.162398859119413,27.01725275735569,112.80593425347344,292.732050415953,2.729643440164027,0.6434578403156195,79.30592488557507,83.84742887338798,10,25.04247315808681,23.550781085880026,72.42405578255641,87.50777694165262,0.5301592029461166,0.0959377603487006,81.78029792469663,82.75278911046145,8,25.383989671050905,23.98674419145672,38.00979503856088,82.29947705424307,1.3942090555040392,1.351439017552304,80.45889321311633,77.394151141288,4,24.59503130330366,25.819459409234288,20.19047892755109,7.572735288307414,2.226551926968481,0.0233660552285326,78.79516920774009,62.76617963731549,4,26.096979078896037,27.20950333737097,24.10997983358949,24.10997983358949,0.4860870767408847,1.8667868039503472,67.1679287175972,70.65775131140474,7
MACAXEIRA,-8.0119,-34.93115,3,28.128634877293223,28.16179262161885,45.14659822733448,65.71524812356368,1.7423931185635329,2.0552326402496446,77.93385923961128,80.76485881417156,4,25.00359155377496,25.456683369661526,92.64978609579356,176.32085444625704,0.8595874589166981,0.9130272096624406,75.4757321884629,85.86833137567483,7,24.005828824252184,24.372373418963484,59.10827158426222,47.51735856753363,1.4776498590726148,5.029295776798653,85.35561106851432,81.4587407300026,14,22.328281939522284,24.69712061865678,33.54518836271444,34.52765011999059,0.4893741479158308,3.2921362849929303,81.61817555079742,84.33983428430166,6,23.42991963620393,26.237501645806173,20.788013441471545,7.015471665958744,1.7425000587793311,0.9092074256442236,76.81048215416762,72.4787483557719,3,26.08929495475411,28.487637144014045,14.125319900066073,14.125319900066073,2.6600539316687186,1.296854835763576,67.54994761558045,71.12941576985601,9
MADALENA,-8.05377,-34.90835,4,25.98128080306189,25.79519418930516,45.75481554275232,89.52987491245668,1.5322392826877629,0.821077640241943,84.68280001736154,77.01050651510253,9,27.68798385669753,28.0617181988722,61.866020316662166,160.887097018411,2.68665106875223,1.4326698648448122,76.51583804898134,85.95116385920409,17,25.113532153873955,26.724757255219806,49.85375158163564,37.89504502313204,0.4510998698744125,2.751414360775641,85.32225557968411,78.2714640715228,8,22.12094207538036,24.184878601812294,18.13441720609636,54.91441226822661,0.5137270301657113,1.2112135748597064,83.52435364631891,81.06143691704365,5,26.35429245341683,27.79688116715207,14.265902749614307,4.316053502120265,3.988379730811917,3.809928236891916,74.60920443975456,73.99888603634476,6,27.71968269640264,27.285250283706556,25.55937538282429,25.55937538282429,3.75927824702536,1.865719868561717,70.46136688273089,69.57391559891467,5
MANGABEIRA,-8.0244,-34.90296,4,25.840261069802715,26.055782414408213,49.19166304001697,76.79632782066044,0.9610576309137024,0.2892146547134171,83.45461110806448,78.57341985631012,7,25.143032553257715,24.671495033273708,34.24805544283453,322.1217791247834,2.1483964647525235,1.0039548543486043,82.40790377426904,86.63580047059108,4,27.20498806730462,24.024009097544447,18.430363055548632,56.09812385195593,1.7191707783789756,1.467103882616772,85.02243894965922,73.64800211243916,2,25.99992474601235,25.71217915917155,13.76998010362204,53.01708144662695,0.1896715638435444,1.3982248735665848,79.2160891617178,73.63201196353396,2,25.92695036315592,26.27560311681919,24.925962725843924,4.504483256748115,0.9452681929531608,0.4159508905885167,75.16401168380166,68.42040298983348,1,27.37430479895096,26.333242885805145,17.716867756332153,17.716867756332153,3.1148697274025,0.9807592084043522,75.16904033697985,62.62488079174447,0
MANGUEIRA,-8.07673,-34.92049,2,26.88229301752859,27.191576356260725,60.84882655987823,73.4158289365595,1.1117352609077342,1.7652206551206922,83.44904700919125,81.76141142336799,7,27.118161262436526,27.511998377573125,116.8884528201678,261.7952388987053,0.5192209231628816,1.578446836866482,79.97630352146226,89.63572353705102,7,24.48379261954194,23.4999339839708,68.20526241628993,31.90696210831003,0.6508871945866033,0.542412001035236,77.64009598830096,80.7756257498265,10,24.45870234621508,24.00738287847329,29.766695540464344,17.966901841838887,1.0294206117311633,1.5625343914865049,81.94142350944719,77.43808255700665,2,25.225554738611343,26.82795792558203,23.51114688383379,2.975300883952529,0.5547188286578992,0.8498112905688703,78.30194726942295,72.03273778086208,1,26.19454762661589,26.693292503097982,24.12199231883348,24.12199231883348,4.2828262789054925,2.9991294834938413,67.82987657806636,72.30460739519569,6
MONTEIRO,-8.02634,-34.92878,0,26.35106879750508,25.53135844259005,33.19175819652699,19.997614537393005,0.8145552069482002,2.332188558301986,81.38072893296182,76.8194038118048,3,28.84937281967732,25.403767415035425,52.73369166256005,349.6894116387071,0.4759891325956981,0.2023801842776387,71.43129932500253,82.10792748704135,0,23.854891041667265,25.112498872436287,42.05733043344297,57.94255326752505,2.1738804267712486,3.180618249001532,78.45966267654278,77.892775532674,1,24.904520640728,23.776206404499035,27.84369958134549,57.27629334232896,2.501271891425625,1.607326846118999,79.1116068126499,76.85955734684879,2,25.202875876727884,26.023014260740133,12.581602446162403,5.547344243248896,0.0792563654615139,0.7054993575594486,72.53219876626459,70.6453115550924,1,26.463484660777908,27.665377938866605,9.51846166169495,9.51846166169495,3.984084012727198,0.2312411502711966,77.47770245097705,69.81266248878251,0
MORRO DA CONCEICAO,-8.01929,-34.91449,3,26.558706719740307,28.086573624721648,66.56531054277929,63.44661084351788,2.691654760781928,1.304756956336654,83.63976626527854,80.44125464299188,4,29.268671940223285,28.058073507038305,78.17570610454334,250.0506759546014,2.486834006126196,1.8295043180357304,72.9592862203505,87.66695524160066,40,27.825723207524454,24.333277222702183,113.7326971087578,83.14949205400826,1.8630027716317663,2.907651543455148,79.7458998199095,84.93346105217523,14,24.329761544952365,24.4446145806056,62.62751705648341,49.86121942743424,5.396201181685681,2.873473903063875,74.78512753258907,78.27952602836298,1,25.29739555191568,26.524772165763128,22.64353326795401,7.873976457743629,1.0297781720614134,1.5966256210702805,69.65482329530018,70.16199892386545,2,26.834244243053067,27.61057523412271,21.406712795225488,21.406712795225488,2.2294399734688617,1.0396426807821897,75.45081214978511,61.234932700373086,1
